864,BSM,12,16/12/2022 01:34 AM,98
864,HGK,2,16/12/2022 01:34 AM,70
865,JN,7,17/12/2020 01:11 AM,62
865,REU,3,17/12/2020 01:11 AM,41
865,M,2,17/12/2020 01:11 AM,79
865,E,11,17/12/2020 01:11 AM,11
865,W,9,17/12/2020 01:11 AM,44
865,F,10,17/12/2020 01:11 AM,21
866,DK,4,18/05/2020 11:30 PM,51
866,M,11,18/05/2020 11:30 PM,88
866,H,3,18/05/2020 11:30 PM,65
866,JN,12,18/05/2020 11:30 PM,31
866,DK,2,18/05/2020 11:30 PM,47
866,UJ,11,18/05/2020 11:30 PM,45
866,XL,1,18/05/2020 11:30 PM,55
866,HGK,14,18/05/2020 11:30 PM,67
866,ZO,12,18/05/2020 11:30 PM,94
866,F,15,18/05/2020 11:30 PM,98
866,NT,11,18/05/2020 11:30 PM,40
866,K,1,18/05/2020 11:30 PM,80
866,XL,14,18/05/2020 11:30 PM,76
867,DK,3,12/09/2021 12:25 PM,71
867,JN,7,12/09/2021 12:25 PM,50
867,EQS,11,12/09/2021 12:25 PM,71
867,UJ,5,12/09/2021 12:25 PM,57
867,B,5,12/09/2021 12:25 PM,99
867,HGK,14,12/09/2021 12:25 PM,91
867,M,8,12/09/2021 12:25 PM,64
867,DK,15,12/09/2021 12:25 PM,21
867,E,9,12/09/2021 12:25 PM,70
867,P,4,12/09/2021 12:25 PM,38
867,W,14,12/09/2021 12:25 PM,56
867,ZO,1,12/09/2021 12:25 PM,42
868,I,6,11/10/2022 04:16 PM,24
868,VQN,2,11/10/2022 04:16 PM,94
868,PBH,11,11/10/2022 04:16 PM,14
868,P,8,11/10/2022 04:16 PM,47
868,MC,9,11/10/2022 04:16 PM,84
868,K,13,11/10/2022 04:16 PM,17
868,PBH,14,11/10/2022 04:16 PM,95
868,YOJ,8,11/10/2022 04:16 PM,74
868,BSM,3,11/10/2022 04:16 PM,49
868,W,15,11/10/2022 04:16 PM,59
868,EOO,2,11/10/2022 04:16 PM,39
868,EOO,11,11/10/2022 04:16 PM,8
868,H,7,11/10/2022 04:16 PM,0
868,DK,10,11/10/2022 04:16 PM,6
868,PBH,3,11/10/2022 04:16 PM,27
869,E,10,17/10/2022 07:17 PM,37
869,VQN,10,17/10/2022 07:17 PM,65
869,PBH,10,17/10/2022 07:17 PM,75
869,EOO,14,17/10/2022 07:17 PM,10
869,TA,12,17/10/2022 07:17 PM,21
869,XH,12,17/10/2022 07:17 PM,65
869,LN,11,17/10/2022 07:17 PM,17
869,LN,15,17/10/2022 07:17 PM,91
869,UJ,11,17/10/2022 07:17 PM,1
869,EOO,14,17/10/2022 07:17 PM,10
869,HGK,15,17/10/2022 07:17 PM,46
869,LN,14,17/10/2022 07:17 PM,13
869,DK,4,17/10/2022 07:17 PM,93
869,P,9,17/10/2022 07:17 PM,93
869,P,5,17/10/2022 07:17 PM,29
870,S,9,17/06/2022 11:11 AM,65
870,F,9,17/06/2022 11:11 AM,2
870,JN,13,17/06/2022 11:11 AM,68
870,VQN,15,17/06/2022 11:11 AM,39
870,E,13,17/06/2022 11:11 AM,99
870,W,3,17/06/2022 11:11 AM,61
870,M,5,17/06/2022 11:11 AM,41
870,BSM,2,17/06/2022 11:11 AM,98
870,NT,6,17/06/2022 11:11 AM,77
870,EOO,2,17/06/2022 11:11 AM,74
870,PBH,5,17/06/2022 11:11 AM,20
870,EQS,7,17/06/2022 11:11 AM,68
871,XL,1,19/09/2022 04:24 AM,21
871,S,4,19/09/2022 04:24 AM,79
871,LN,10,19/09/2022 04:24 AM,46
871,REU,6,19/09/2022 04:24 AM,56
871,K,5,19/09/2022 04:24 AM,32
871,R,4,19/09/2022 04:24 AM,87
871,VQN,2,19/09/2022 04:24 AM,92
872,E,7,25/09/2020 08:41 PM,50
872,I,15,25/09/2020 08:41 PM,31
872,YOJ,12,25/09/2020 08:41 PM,59
872,H,13,25/09/2020 08:41 PM,38
872,E,11,25/09/2020 08:41 PM,33
872,EQS,13,25/09/2020 08:41 PM,33
872,LN,6,25/09/2020 08:41 PM,66
872,HGK,12,25/09/2020 08:41 PM,46
872,P,9,25/09/2020 08:41 PM,97
873,R,3,12/01/2022 06:58 PM,74
873,BSM,7,12/01/2022 06:58 PM,65
873,BSM,8,12/01/2022 06:58 PM,11
873,W,5,12/01/2022 06:58 PM,40
873,B,7,12/01/2022 06:58 PM,36
873,S,9,12/01/2022 06:58 PM,38
873,PBH,12,12/01/2022 06:58 PM,34
873,E,6,12/01/2022 06:58 PM,82
873,REU,12,12/01/2022 06:58 PM,81
873,HGK,3,12/01/2022 06:58 PM,10
873,YOJ,3,12/01/2022 06:58 PM,11
873,M,5,12/01/2022 06:58 PM,90
873,TA,12,12/01/2022 06:58 PM,81
874,K,3,28/02/2021 05:16 AM,75
874,B,3,28/02/2021 05:16 AM,8
874,LN,15,28/02/2021 05:16 AM,0
874,D,2,28/02/2021 05:16 AM,49
874,E,2,28/02/2021 05:16 AM,98
874,D,10,28/02/2021 05:16 AM,43
874,BSM,15,28/02/2021 05:16 AM,72
874,R,11,28/02/2021 05:16 AM,5
875,XL,4,24/12/2021 12:26 AM,31
875,BSM,4,24/12/2021 12:26 AM,53
875,EOO,4,24/12/2021 12:26 AM,15
875,MC,9,24/12/2021 12:26 AM,4
875,ZO,15,24/12/2021 12:26 AM,50
875,HGK,4,24/12/2021 12:26 AM,34
875,DK,15,24/12/2021 12:26 AM,9
875,HGK,11,24/12/2021 12:26 AM,30
875,ZO,7,24/12/2021 12:26 AM,91
875,M,1,24/12/2021 12:26 AM,4
875,VQN,13,24/12/2021 12:26 AM,60
875,JN,15,24/12/2021 12:26 AM,91
876,VQN,14,23/07/2022 06:12 PM,52
876,BSM,15,23/07/2022 06:12 PM,36
876,YOJ,4,23/07/2022 06:12 PM,8
876,XH,15,23/07/2022 06:12 PM,84
876,BSM,6,23/07/2022 06:12 PM,18
876,I,8,23/07/2022 06:12 PM,97
876,YOJ,11,23/07/2022 06:12 PM,58
876,XL,10,23/07/2022 06:12 PM,76
876,P,4,23/07/2022 06:12 PM,42
877,DK,5,24/11/2022 04:29 AM,75
877,JN,12,24/11/2022 04:29 AM,61
877,DK,7,24/11/2022 04:29 AM,97
877,REU,5,24/11/2022 04:29 AM,25
877,EQS,12,24/11/2022 04:29 AM,60
877,EOO,15,24/11/2022 04:29 AM,5
877,LN,13,24/11/2022 04:29 AM,8
877,PBH,1,24/11/2022 04:29 AM,13
878,B,12,19/05/2021 04:21 PM,48
878,W,6,19/05/2021 04:21 PM,51
878,BSM,9,19/05/2021 04:21 PM,58
878,DK,4,19/05/2021 04:21 PM,11
878,REU,13,19/05/2021 04:21 PM,33
878,PBH,13,19/05/2021 04:21 PM,15
878,S,14,19/05/2021 04:21 PM,64
878,B,5,19/05/2021 04:21 PM,100
878,UJ,11,19/05/2021 04:21 PM,99
879,JN,12,15/06/2020 10:07 AM,43
879,E,2,15/06/2020 10:07 AM,90
879,E,14,15/06/2020 10:07 AM,26
879,ZO,8,15/06/2020 10:07 AM,32
879,D,2,15/06/2020 10:07 AM,84
879,F,9,15/06/2020 10:07 AM,17
880,EQS,13,12/10/2022 10:51 AM,73
880,YOJ,6,12/10/2022 10:51 AM,12
880,DK,7,12/10/2022 10:51 AM,9
880,D,4,12/10/2022 10:51 AM,56
880,TA,13,12/10/2022 10:51 AM,99
880,EOO,3,12/10/2022 10:51 AM,0
880,M,4,12/10/2022 10:51 AM,79
880,PBH,4,12/10/2022 10:51 AM,24
880,E,7,12/10/2022 10:51 AM,96
880,BSM,12,12/10/2022 10:51 AM,91
880,DK,7,12/10/2022 10:51 AM,10
880,REU,8,12/10/2022 10:51 AM,4
881,W,5,07/05/2022 01:10 PM,0
881,YOJ,13,07/05/2022 01:10 PM,71
881,B,13,07/05/2022 01:10 PM,40
881,P,15,07/05/2022 01:10 PM,70
881,S,15,07/05/2022 01:10 PM,41
881,YOJ,5,07/05/2022 01:10 PM,57
881,B,7,07/05/2022 01:10 PM,12
881,B,4,07/05/2022 01:10 PM,31
881,W,7,07/05/2022 01:10 PM,79
881,UJ,7,07/05/2022 01:10 PM,9
881,LN,13,07/05/2022 01:10 PM,3
881,EQS,15,07/05/2022 01:10 PM,78
882,E,9,05/11/2020 04:30 AM,100
882,HGK,8,05/11/2020 04:30 AM,20
882,F,10,05/11/2020 04:30 AM,75
882,MC,5,05/11/2020 04:30 AM,39
882,H,1,05/11/2020 04:30 AM,13
882,M,12,05/11/2020 04:30 AM,46
883,MC,14,29/06/2021 11:45 PM,45
883,D,3,29/06/2021 11:45 PM,14
883,HGK,2,29/06/2021 11:45 PM,28
883,W,4,29/06/2021 11:45 PM,32
883,BSM,14,29/06/2021 11:45 PM,56
883,K,14,29/06/2021 11:45 PM,18
883,I,2,29/06/2021 11:45 PM,6
883,D,8,29/06/2021 11:45 PM,77
883,W,2,29/06/2021 11:45 PM,84
883,H,4,29/06/2021 11:45 PM,10
883,B,13,29/06/2021 11:45 PM,5
883,XL,3,29/06/2021 11:45 PM,99
883,E,8,29/06/2021 11:45 PM,9
884,E,6,28/09/2022 11:04 PM,50
884,B,1,28/09/2022 11:04 PM,68
884,YOJ,7,28/09/2022 11:04 PM,84
884,S,13,28/09/2022 11:04 PM,21
884,DK,15,28/09/2022 11:04 PM,97
884,S,1,28/09/2022 11:04 PM,98
884,R,9,28/09/2022 11:04 PM,1
884,XL,9,28/09/2022 11:04 PM,30
884,I,8,28/09/2022 11:04 PM,76
884,UJ,11,28/09/2022 11:04 PM,18
884,JN,8,28/09/2022 11:04 PM,57
884,JN,8,28/09/2022 11:04 PM,82
884,W,9,28/09/2022 11:04 PM,44
884,EQS,2,28/09/2022 11:04 PM,94
885,R,2,02/07/2021 04:49 PM,53
885,TA,15,02/07/2021 04:49 PM,77
885,PBH,11,02/07/2021 04:49 PM,37
885,ZO,6,02/07/2021 04:49 PM,47
885,EQS,7,02/07/2021 04:49 PM,49
885,EQS,14,02/07/2021 04:49 PM,57
885,E,9,02/07/2021 04:49 PM,92
885,K,12,02/07/2021 04:49 PM,65
885,K,9,02/07/2021 04:49 PM,30
885,TA,8,02/07/2021 04:49 PM,64
885,XL,11,02/07/2021 04:49 PM,74
885,M,11,02/07/2021 04:49 PM,46
886,R,2,18/11/2022 06:07 PM,80
886,HGK,12,18/11/2022 06:07 PM,9
886,HGK,14,18/11/2022 06:07 PM,69
886,DK,6,18/11/2022 06:07 PM,11
886,UJ,10,18/11/2022 06:07 PM,90
886,ZO,6,18/11/2022 06:07 PM,9
886,M,3,18/11/2022 06:07 PM,94
886,B,3,18/11/2022 06:07 PM,97
886,B,5,18/11/2022 06:07 PM,99
886,D,14,18/11/2022 06:07 PM,4
886,REU,15,18/11/2022 06:07 PM,11
886,EQS,7,18/11/2022 06:07 PM,57
886,YOJ,2,18/11/2022 06:07 PM,40
887,JN,2,14/10/2021 06:05 AM,3
887,W,2,14/10/2021 06:05 AM,73
887,E,9,14/10/2021 06:05 AM,17
887,NT,3,14/10/2021 06:05 AM,27
887,H,1,14/10/2021 06:05 AM,65
887,UJ,12,14/10/2021 06:05 AM,12
887,H,1,14/10/2021 06:05 AM,67
887,P,3,14/10/2021 06:05 AM,42
887,F,9,14/10/2021 06:05 AM,51
887,VQN,12,14/10/2021 06:05 AM,0
887,D,2,14/10/2021 06:05 AM,55
887,S,14,14/10/2021 06:05 AM,58
887,REU,2,14/10/2021 06:05 AM,72
887,YOJ,1,14/10/2021 06:05 AM,57
887,BSM,8,14/10/2021 06:05 AM,71
888,NT,14,24/06/2022 06:26 PM,87
888,D,6,24/06/2022 06:26 PM,67
888,P,8,24/06/2022 06:26 PM,96
888,DK,7,24/06/2022 06:26 PM,31
888,K,7,24/06/2022 06:26 PM,73
888,D,8,24/06/2022 06:26 PM,82
888,BSM,15,24/06/2022 06:26 PM,62
888,E,2,24/06/2022 06:26 PM,99
888,UJ,5,24/06/2022 06:26 PM,36
888,EOO,10,24/06/2022 06:26 PM,78
888,B,11,24/06/2022 06:26 PM,29
888,LN,2,24/06/2022 06:26 PM,66
888,ZO,12,24/06/2022 06:26 PM,17
888,TA,13,24/06/2022 06:26 PM,44
888,REU,14,24/06/2022 06:26 PM,97
889,M,11,07/09/2022 06:14 AM,76
889,HGK,15,07/09/2022 06:14 AM,17
889,REU,6,07/09/2022 06:14 AM,56
889,REU,8,07/09/2022 06:14 AM,45
889,M,13,07/09/2022 06:14 AM,18
889,R,10,07/09/2022 06:14 AM,98
889,VQN,1,07/09/2022 06:14 AM,95
889,VQN,11,07/09/2022 06:14 AM,15
889,TA,2,07/09/2022 06:14 AM,20
889,F,2,07/09/2022 06:14 AM,10
889,D,11,07/09/2022 06:14 AM,34
889,D,4,07/09/2022 06:14 AM,23
890,H,13,31/05/2022 01:35 AM,9
890,M,4,31/05/2022 01:35 AM,36
890,YOJ,12,31/05/2022 01:35 AM,97
890,XH,10,31/05/2022 01:35 AM,64
890,LN,15,31/05/2022 01:35 AM,48
890,UJ,8,31/05/2022 01:35 AM,0
890,BSM,5,31/05/2022 01:35 AM,16
890,M,4,31/05/2022 01:35 AM,4
890,DK,8,31/05/2022 01:35 AM,86
890,D,1,31/05/2022 01:35 AM,59
890,P,5,31/05/2022 01:35 AM,46
891,R,13,20/12/2022 09:02 PM,63
891,E,12,20/12/2022 09:02 PM,32
891,DK,9,20/12/2022 09:02 PM,5
891,TA,5,20/12/2022 09:02 PM,82
891,B,5,20/12/2022 09:02 PM,12
891,VQN,4,20/12/2022 09:02 PM,63
891,YOJ,10,20/12/2022 09:02 PM,64
891,TA,6,20/12/2022 09:02 PM,62
891,UJ,4,20/12/2022 09:02 PM,18
892,LN,13,27/12/2020 08:37 PM,1
892,M,3,27/12/2020 08:37 PM,33
892,EQS,11,27/12/2020 08:37 PM,10
892,E,13,27/12/2020 08:37 PM,39
892,JN,7,27/12/2020 08:37 PM,83
892,NT,7,27/12/2020 08:37 PM,73
892,VQN,8,27/12/2020 08:37 PM,7
892,DK,1,27/12/2020 08:37 PM,85
892,JN,3,27/12/2020 08:37 PM,48
892,D,1,27/12/2020 08:37 PM,48
892,PBH,14,27/12/2020 08:37 PM,85
892,S,10,27/12/2020 08:37 PM,33
892,BSM,15,27/12/2020 08:37 PM,85
893,ZO,4,13/04/2022 08:41 PM,78
893,XH,10,13/04/2022 08:41 PM,51
893,W,14,13/04/2022 08:41 PM,69
893,MC,6,13/04/2022 08:41 PM,32
893,F,2,13/04/2022 08:41 PM,7
893,EQS,15,13/04/2022 08:41 PM,0
893,XL,8,13/04/2022 08:41 PM,76
893,REU,9,13/04/2022 08:41 PM,14
893,PBH,14,13/04/2022 08:41 PM,44
893,P,14,13/04/2022 08:41 PM,77
893,R,7,13/04/2022 08:41 PM,66
893,XL,13,13/04/2022 08:41 PM,63
893,LN,3,13/04/2022 08:41 PM,82
894,REU,7,05/01/2022 09:42 AM,49
894,B,2,05/01/2022 09:42 AM,36
894,XH,2,05/01/2022 09:42 AM,21
894,I,3,05/01/2022 09:42 AM,49
894,XL,10,05/01/2022 09:42 AM,77
894,P,6,05/01/2022 09:42 AM,9
894,NT,15,05/01/2022 09:42 AM,84
894,I,7,05/01/2022 09:42 AM,0
894,DK,2,05/01/2022 09:42 AM,25
894,NT,9,05/01/2022 09:42 AM,70
894,UJ,7,05/01/2022 09:42 AM,76
894,HGK,9,05/01/2022 09:42 AM,99
894,B,10,05/01/2022 09:42 AM,63
895,UJ,13,29/02/2020 01:50 AM,20
895,TA,14,29/02/2020 01:50 AM,82
895,EQS,7,29/02/2020 01:50 AM,74
895,XH,15,29/02/2020 01:50 AM,23
895,R,9,29/02/2020 01:50 AM,52
895,I,14,29/02/2020 01:50 AM,23
895,DK,15,29/02/2020 01:50 AM,33
895,HGK,1,29/02/2020 01:50 AM,15
896,XL,7,29/07/2020 07:32 AM,2
896,W,14,29/07/2020 07:32 AM,10
896,D,15,29/07/2020 07:32 AM,25
896,MC,5,29/07/2020 07:32 AM,49
896,XL,2,29/07/2020 07:32 AM,11
896,REU,11,29/07/2020 07:32 AM,49
896,ZO,9,29/07/2020 07:32 AM,54
896,M,8,29/07/2020 07:32 AM,97
896,LN,11,29/07/2020 07:32 AM,30
897,W,4,01/04/2020 11:41 AM,11
897,LN,2,01/04/2020 11:41 AM,15
897,E,8,01/04/2020 11:41 AM,71
897,S,15,01/04/2020 11:41 AM,41
897,PBH,7,01/04/2020 11:41 AM,53
897,BSM,11,01/04/2020 11:41 AM,0
897,B,7,01/04/2020 11:41 AM,86
897,UJ,3,01/04/2020 11:41 AM,41
897,JN,8,01/04/2020 11:41 AM,98
897,M,11,01/04/2020 11:41 AM,33
898,PBH,1,04/08/2021 02:17 AM,3
898,ZO,8,04/08/2021 02:17 AM,43
898,EOO,7,04/08/2021 02:17 AM,20
898,XL,4,04/08/2021 02:17 AM,29
898,DK,2,04/08/2021 02:17 AM,0
898,NT,4,04/08/2021 02:17 AM,10
898,LN,5,04/08/2021 02:17 AM,16
898,H,11,04/08/2021 02:17 AM,95
898,PBH,1,04/08/2021 02:17 AM,46
898,BSM,1,04/08/2021 02:17 AM,49
898,EQS,13,04/08/2021 02:17 AM,99
899,NT,11,18/11/2022 06:33 AM,13
899,EQS,9,18/11/2022 06:33 AM,7
899,H,6,18/11/2022 06:33 AM,95
899,XH,1,18/11/2022 06:33 AM,1
899,TA,14,18/11/2022 06:33 AM,4
899,P,10,18/11/2022 06:33 AM,54
899,REU,4,18/11/2022 06:33 AM,95
899,K,4,18/11/2022 06:33 AM,83
899,I,5,18/11/2022 06:33 AM,7
899,W,5,18/11/2022 06:33 AM,61
899,JN,7,18/11/2022 06:33 AM,87
899,BSM,6,18/11/2022 06:33 AM,7
899,S,5,18/11/2022 06:33 AM,99
899,BSM,13,18/11/2022 06:33 AM,39
900,S,9,03/08/2021 07:19 PM,16
900,P,6,03/08/2021 07:19 PM,55
900,MC,12,03/08/2021 07:19 PM,2
900,K,3,03/08/2021 07:19 PM,51
900,DK,7,03/08/2021 07:19 PM,33
900,TA,5,03/08/2021 07:19 PM,89
901,TA,5,19/09/2022 02:50 PM,53
901,DK,11,19/09/2022 02:50 PM,80
901,HGK,6,19/09/2022 02:50 PM,21
901,VQN,4,19/09/2022 02:50 PM,93
901,B,9,19/09/2022 02:50 PM,38
901,YOJ,2,19/09/2022 02:50 PM,61
901,MC,3,19/09/2022 02:50 PM,9
901,BSM,14,19/09/2022 02:50 PM,25
901,E,8,19/09/2022 02:50 PM,39
901,DK,4,19/09/2022 02:50 PM,51
901,F,13,19/09/2022 02:50 PM,63
901,REU,2,19/09/2022 02:50 PM,96
902,M,12,23/08/2021 08:51 PM,3
902,PBH,7,23/08/2021 08:51 PM,94
902,EOO,3,23/08/2021 08:51 PM,39
902,TA,11,23/08/2021 08:51 PM,96
902,R,4,23/08/2021 08:51 PM,42
902,K,15,23/08/2021 08:51 PM,84
902,I,13,23/08/2021 08:51 PM,3
902,BSM,3,23/08/2021 08:51 PM,11
902,S,15,23/08/2021 08:51 PM,84
902,REU,15,23/08/2021 08:51 PM,86
902,UJ,2,23/08/2021 08:51 PM,5
903,LN,13,25/07/2022 12:16 AM,48
903,XH,9,25/07/2022 12:16 AM,91
903,EQS,7,25/07/2022 12:16 AM,46
903,UJ,3,25/07/2022 12:16 AM,52
903,DK,12,25/07/2022 12:16 AM,98
903,EOO,13,25/07/2022 12:16 AM,63
903,JN,4,25/07/2022 12:16 AM,50
904,LN,6,29/04/2020 09:27 PM,45
904,XL,10,29/04/2020 09:27 PM,33
904,MC,6,29/04/2020 09:27 PM,13
904,NT,9,29/04/2020 09:27 PM,44
904,ZO,3,29/04/2020 09:27 PM,9
904,REU,9,29/04/2020 09:27 PM,50
904,DK,1,29/04/2020 09:27 PM,9
904,YOJ,10,29/04/2020 09:27 PM,25
904,REU,12,29/04/2020 09:27 PM,92
904,E,5,29/04/2020 09:27 PM,10
904,I,11,29/04/2020 09:27 PM,8
904,NT,10,29/04/2020 09:27 PM,21
905,B,4,12/11/2020 04:35 AM,7
905,K,5,12/11/2020 04:35 AM,12
905,TA,9,12/11/2020 04:35 AM,20
905,VQN,3,12/11/2020 04:35 AM,32
905,R,14,12/11/2020 04:35 AM,100
906,B,14,19/06/2020 08:39 PM,0
906,BSM,7,19/06/2020 08:39 PM,2
906,H,9,19/06/2020 08:39 PM,56
906,MC,15,19/06/2020 08:39 PM,56
906,UJ,3,19/06/2020 08:39 PM,100
906,XH,2,19/06/2020 08:39 PM,35
906,VQN,5,19/06/2020 08:39 PM,4
906,S,10,19/06/2020 08:39 PM,25
906,YOJ,8,19/06/2020 08:39 PM,73
907,MC,10,04/01/2021 02:15 AM,38
907,P,15,04/01/2021 02:15 AM,31
907,M,7,04/01/2021 02:15 AM,20
907,EQS,15,04/01/2021 02:15 AM,73
907,XL,9,04/01/2021 02:15 AM,76
907,TA,1,04/01/2021 02:15 AM,99
907,VQN,8,04/01/2021 02:15 AM,10
907,K,5,04/01/2021 02:15 AM,54
907,R,2,04/01/2021 02:15 AM,43
907,MC,11,04/01/2021 02:15 AM,27
907,E,7,04/01/2021 02:15 AM,100
907,M,1,04/01/2021 02:15 AM,33
907,VQN,11,04/01/2021 02:15 AM,70
907,E,3,04/01/2021 02:15 AM,100
908,VQN,1,02/09/2021 01:02 PM,13
908,I,8,02/09/2021 01:02 PM,53
908,VQN,1,02/09/2021 01:02 PM,45
908,B,15,02/09/2021 01:02 PM,22
908,BSM,3,02/09/2021 01:02 PM,10
908,XL,8,02/09/2021 01:02 PM,76
909,R,1,30/09/2022 09:03 AM,83
909,REU,11,30/09/2022 09:03 AM,91
909,W,5,30/09/2022 09:03 AM,58
909,XH,10,30/09/2022 09:03 AM,56
909,LN,10,30/09/2022 09:03 AM,8
909,PBH,14,30/09/2022 09:03 AM,54
909,PBH,4,30/09/2022 09:03 AM,48
909,P,9,30/09/2022 09:03 AM,88
909,JN,4,30/09/2022 09:03 AM,98
909,UJ,6,30/09/2022 09:03 AM,4
909,BSM,6,30/09/2022 09:03 AM,20
909,VQN,11,30/09/2022 09:03 AM,13
909,H,3,30/09/2022 09:03 AM,30
909,M,9,30/09/2022 09:03 AM,59
909,K,9,30/09/2022 09:03 AM,16
910,TA,2,15/10/2022 11:13 AM,55
910,LN,2,15/10/2022 11:13 AM,64
910,TA,2,15/10/2022 11:13 AM,83
910,LN,4,15/10/2022 11:13 AM,93
910,UJ,6,15/10/2022 11:13 AM,14
910,HGK,15,15/10/2022 11:13 AM,30
910,XH,5,15/10/2022 11:13 AM,63
910,NT,4,15/10/2022 11:13 AM,71
910,NT,11,15/10/2022 11:13 AM,75
911,TA,4,04/04/2021 02:24 AM,4
911,TA,5,04/04/2021 02:24 AM,99
911,EOO,5,04/04/2021 02:24 AM,58
911,JN,6,04/04/2021 02:24 AM,67
911,DK,7,04/04/2021 02:24 AM,88
911,PBH,2,04/04/2021 02:24 AM,91
911,ZO,13,04/04/2021 02:24 AM,70
911,MC,13,04/04/2021 02:24 AM,36
911,EOO,1,04/04/2021 02:24 AM,61
911,NT,7,04/04/2021 02:24 AM,37
912,M,10,07/08/2021 10:46 AM,73
912,TA,2,07/08/2021 10:46 AM,52
912,ZO,14,07/08/2021 10:46 AM,94
912,XH,12,07/08/2021 10:46 AM,70
912,LN,3,07/08/2021 10:46 AM,22
912,UJ,4,07/08/2021 10:46 AM,2
912,R,13,07/08/2021 10:46 AM,96
912,EQS,15,07/08/2021 10:46 AM,60
912,MC,15,07/08/2021 10:46 AM,46
912,YOJ,11,07/08/2021 10:46 AM,39
913,LN,3,11/03/2020 08:24 AM,84
913,B,1,11/03/2020 08:24 AM,44
913,HGK,14,11/03/2020 08:24 AM,60
913,R,7,11/03/2020 08:24 AM,21
913,R,3,11/03/2020 08:24 AM,15
913,E,7,11/03/2020 08:24 AM,92
913,HGK,9,11/03/2020 08:24 AM,79
913,W,7,11/03/2020 08:24 AM,54
913,K,15,11/03/2020 08:24 AM,35
913,VQN,5,11/03/2020 08:24 AM,68
913,W,14,11/03/2020 08:24 AM,29
913,F,8,11/03/2020 08:24 AM,94
913,D,5,11/03/2020 08:24 AM,3
914,JN,11,23/07/2021 05:09 PM,14
914,W,11,23/07/2021 05:09 PM,75
914,B,11,23/07/2021 05:09 PM,22
914,H,9,23/07/2021 05:09 PM,74
914,B,6,23/07/2021 05:09 PM,34
914,LN,1,23/07/2021 05:09 PM,76
914,W,15,23/07/2021 05:09 PM,71
914,TA,7,23/07/2021 05:09 PM,7
914,E,11,23/07/2021 05:09 PM,29
914,I,1,23/07/2021 05:09 PM,31
915,I,4,16/01/2021 06:40 PM,92
915,XH,11,16/01/2021 06:40 PM,82
915,UJ,1,16/01/2021 06:40 PM,97
915,DK,14,16/01/2021 06:40 PM,44
915,B,9,16/01/2021 06:40 PM,67
915,PBH,2,16/01/2021 06:40 PM,92
915,P,1,16/01/2021 06:40 PM,97
915,YOJ,2,16/01/2021 06:40 PM,48
915,EOO,9,16/01/2021 06:40 PM,82
915,I,12,16/01/2021 06:40 PM,67
915,TA,15,16/01/2021 06:40 PM,64
915,DK,9,16/01/2021 06:40 PM,13
916,W,6,19/11/2022 02:03 PM,44
916,M,3,19/11/2022 02:03 PM,69
916,DK,14,19/11/2022 02:03 PM,70
916,XH,14,19/11/2022 02:03 PM,95
916,H,10,19/11/2022 02:03 PM,46
916,S,9,19/11/2022 02:03 PM,100
916,MC,3,19/11/2022 02:03 PM,96
916,EOO,15,19/11/2022 02:03 PM,47
917,MC,15,05/02/2022 07:01 PM,83
917,F,12,05/02/2022 07:01 PM,51
917,MC,2,05/02/2022 07:01 PM,93
917,H,7,05/02/2022 07:01 PM,62
917,D,9,05/02/2022 07:01 PM,31
917,P,5,05/02/2022 07:01 PM,12
917,S,7,05/02/2022 07:01 PM,0
917,EQS,2,05/02/2022 07:01 PM,4
917,JN,2,05/02/2022 07:01 PM,5
917,XH,1,05/02/2022 07:01 PM,80
918,HGK,1,19/02/2020 06:05 PM,93
918,MC,15,19/02/2020 06:05 PM,47
918,EQS,7,19/02/2020 06:05 PM,20
918,EQS,3,19/02/2020 06:05 PM,87
918,H,15,19/02/2020 06:05 PM,85
918,VQN,10,19/02/2020 06:05 PM,61
918,S,8,19/02/2020 06:05 PM,95
918,W,7,19/02/2020 06:05 PM,26
918,H,1,19/02/2020 06:05 PM,12
918,XH,7,19/02/2020 06:05 PM,65
918,XL,8,19/02/2020 06:05 PM,97
918,F,7,19/02/2020 06:05 PM,70
918,XL,15,19/02/2020 06:05 PM,49
918,PBH,13,19/02/2020 06:05 PM,34
919,BSM,15,09/02/2022 04:13 PM,35
919,W,8,09/02/2022 04:13 PM,2
919,DK,9,09/02/2022 04:13 PM,83
919,W,9,09/02/2022 04:13 PM,21
919,H,3,09/02/2022 04:13 PM,30
919,REU,11,09/02/2022 04:13 PM,0
919,PBH,15,09/02/2022 04:13 PM,20
919,R,9,09/02/2022 04:13 PM,91
919,JN,14,09/02/2022 04:13 PM,71
919,REU,7,09/02/2022 04:13 PM,14
919,XL,11,09/02/2022 04:13 PM,83
919,K,8,09/02/2022 04:13 PM,39
919,UJ,8,09/02/2022 04:13 PM,42
920,ZO,7,05/03/2022 01:33 AM,62
920,HGK,1,05/03/2022 01:33 AM,7
920,I,12,05/03/2022 01:33 AM,21
920,EOO,11,05/03/2022 01:33 AM,96
920,XL,12,05/03/2022 01:33 AM,67
921,LN,3,11/03/2022 10:26 AM,58
921,YOJ,11,11/03/2022 10:26 AM,32
921,NT,6,11/03/2022 10:26 AM,68
921,JN,9,11/03/2022 10:26 AM,86
921,MC,12,11/03/2022 10:26 AM,92
921,NT,12,11/03/2022 10:26 AM,56
921,F,7,11/03/2022 10:26 AM,20
921,M,15,11/03/2022 10:26 AM,67
